Star spectrum at 1 AU. Created using PrepareStellarSpectrum() 
      WAVELENGTH        IRRADIANCE
          (m)               (W/m3)
*BEGIN_DATA
      5.8785250e-07      8.0648635e+03
      5.8793250e-07      7.9289278e+03
      5.8801250e-07      7.4176724e+03
      5.8809250e-07      7.3043118e+03
      5.8817250e-07      6.8333645e+03
      5.8825250e-07      6.4612507e+03
      5.8833250e-07      6.1874191e+03
      5.8841250e-07      5.4775715e+03
      5.8849250e-07      5.1033421e+03
      5.8857250e-07      4.4872953e+03
      5.8865250e-07      3.9974903e+03
      5.8873250e-07      3.3803961e+03
      5.8881250e-07      2.7610021e+03
      5.8889250e-07      2.1239723e+03
      5.8897250e-07      1.4781531e+03
      5.8905250e-07      8.7089633e+02
      5.8913250e-07      3.5456813e+02
      5.8921250e-07      1.5389870e+02
      5.8929250e-07      6.8966840e+02
      5.8937250e-07      1.3602593e+03
      5.8945250e-07      2.0351752e+03
      5.8953250e-07      2.5141758e+03
      5.8961250e-07      2.5499030e+03
      5.8969250e-07      1.7311854e+03
      5.8977250e-07      3.6943456e+02
      5.8985250e-07      5.0561997e+02
      5.8993250e-07      1.2688741e+03
      5.9001250e-07      2.0984097e+03
      5.9009250e-07      2.8731450e+03
      5.9017250e-07      3.4742494e+03
      5.9025250e-07      4.1902702e+03
      5.9033250e-07      4.7122313e+03
      5.9041250e-07      5.2997602e+03
      5.9049250e-07      5.9216978e+03
      5.9057250e-07      6.4463763e+03
      5.9065250e-07      6.8620311e+03
      5.9073250e-07      6.6031826e+03
      5.9081250e-07      7.0705308e+03
      5.9089250e-07      7.3479850e+03
      5.9097250e-07      7.7982734e+03
      5.9105250e-07      8.0932717e+03
      5.9113250e-07      8.2417310e+03
      5.9121250e-07      8.7326072e+03
      5.9129250e-07      8.7528661e+03
      5.9137250e-07      9.3517215e+03
      5.9145250e-07      9.2765219e+03
      5.9153250e-07      9.7618591e+03
      5.9161250e-07      9.6409052e+03
      5.9169250e-07      9.6045977e+03
      5.9177250e-07      1.0498575e+04
      5.9185250e-07      1.0801078e+04
      5.9193250e-07      1.1551450e+04
      5.9201250e-07      1.1181785e+04
      5.9209250e-07      1.2569902e+04
      5.9217250e-07      1.2792410e+04
      5.9225250e-07      1.3209855e+04
      5.9233250e-07      1.2716153e+04
      5.9241250e-07      1.2345943e+04
      5.9249250e-07      1.3499885e+04
      5.9257250e-07      1.2885789e+04
      5.9265250e-07      1.2650766e+04
      5.9273250e-07      1.2428090e+04
      5.9281250e-07      1.3748499e+04
      5.9289250e-07      1.3234307e+04
      5.9297250e-07      1.3514754e+04
      5.9305250e-07      1.2679763e+04
      5.9313250e-07      1.3253726e+04
      5.9321250e-07      1.3880583e+04
      5.9329250e-07      1.4194960e+04
      5.9337250e-07      1.4301621e+04
      5.9345250e-07      1.6170850e+04
      5.9353250e-07      1.4972967e+04
      5.9361250e-07      1.6389938e+04
      5.9369250e-07      1.6290640e+04
      5.9377250e-07      1.6837231e+04
      5.9385250e-07      1.6732572e+04
      5.9393250e-07      1.5608207e+04
      5.9401250e-07      1.7242506e+04
      5.9409250e-07      1.6463895e+04
      5.9417250e-07      1.6643035e+04
      5.9425250e-07      1.8280696e+04
      5.9433250e-07      1.6666487e+04
      5.9441250e-07      1.7820609e+04
      5.9449250e-07      1.6154141e+04
      5.9457250e-07      1.9864920e+04
      5.9465250e-07      1.7888906e+04
      5.9473250e-07      1.9292652e+04
      5.9481250e-07      2.0344759e+04
      5.9489250e-07      1.8597840e+04
      5.9497250e-07      2.0120532e+04
      5.9505250e-07      2.0280071e+04
      5.9513250e-07      1.9294034e+04
      5.9521250e-07      1.8393616e+04
      5.9529250e-07      1.5792302e+04
      5.9537250e-07      1.4638818e+04
      5.9545250e-07      1.5230261e+04
      5.9553250e-07      1.7409823e+04
      5.9561250e-07      1.7770293e+04
      5.9569250e-07      1.9142901e+04
      5.9577250e-07      1.7674478e+04
      5.9585250e-07      1.7186483e+04
      5.9593250e-07      1.5112705e+04
      5.9601250e-07      1.4850451e+04
      5.9609250e-07      1.6366739e+04
      5.9617250e-07      1.6747281e+04
      5.9625250e-07      1.6331920e+04
      5.9633250e-07      1.7585265e+04
      5.9641250e-07      1.6086435e+04
      5.9649250e-07      1.7817421e+04
      5.9657250e-07      1.7459964e+04
      5.9665250e-07      1.8671510e+04
      5.9673250e-07      1.8588624e+04
      5.9681250e-07      2.0022375e+04
      5.9689250e-07      1.8914493e+04
      5.9697250e-07      1.8687304e+04
      5.9705250e-07      2.0368235e+04
      5.9713250e-07      2.1782104e+04
      5.9721250e-07      1.8599920e+04
      5.9729250e-07      2.3772332e+04
      5.9737250e-07      1.9938534e+04
      5.9745250e-07      2.3204732e+04
      5.9753250e-07      2.2000667e+04
      5.9761250e-07      2.1810738e+04
      5.9769250e-07      2.1948658e+04
      5.9777250e-07      2.1994453e+04
      5.9785250e-07      1.8847056e+04
      5.9793250e-07      2.0944773e+04
      5.9801250e-07      2.0386883e+04
      5.9809250e-07      2.3718355e+04
      5.9817250e-07      2.1277453e+04
      5.9825250e-07      2.1254082e+04
      5.9833250e-07      2.0414389e+04
      5.9841250e-07      2.3796584e+04
      5.9849250e-07      2.1769463e+04
      5.9857250e-07      2.3206701e+04
      5.9865250e-07      2.3710124e+04
      5.9873250e-07      2.2904609e+04
      5.9881250e-07      2.4846149e+04
      5.9889250e-07      2.3360416e+04
      5.9897250e-07      2.4775861e+04
      5.9905250e-07      2.6343785e+04
      5.9913250e-07      2.6211679e+04
      5.9921250e-07      2.6015576e+04
      5.9929250e-07      3.0611384e+04
      5.9937250e-07      2.6262442e+04
      5.9945250e-07      2.9421817e+04
      5.9953250e-07      2.9647096e+04
      5.9961250e-07      3.0713014e+04
      5.9969250e-07      2.7363835e+04
      5.9977250e-07      2.7756262e+04
      5.9985250e-07      3.4621516e+04
      5.9993250e-07      2.7464326e+04
      6.0001250e-07      3.3554457e+04
      6.0009250e-07      2.9990915e+04
      6.0017250e-07      3.2312005e+04
      6.0025250e-07      3.1757597e+04
      6.0033250e-07      3.3962418e+04
      6.0041250e-07      3.0518517e+04
      6.0049250e-07      3.0449233e+04
      6.0057250e-07      2.7074313e+04
      6.0065250e-07      2.1563036e+04
      6.0073250e-07      2.7707548e+04
      6.0081250e-07      2.6172609e+04
      6.0089250e-07      3.0721176e+04
      6.0097250e-07      3.4096832e+04
      6.0105250e-07      2.7687530e+04
      6.0113250e-07      3.1878931e+04
      6.0121250e-07      2.3384215e+04
      6.0129250e-07      2.6160366e+04
      6.0137250e-07      2.9189510e+04
      6.0145250e-07      2.5072673e+04
      6.0153250e-07      3.0247954e+04
      6.0161250e-07      2.9772915e+04
      6.0169250e-07      3.1058002e+04
      6.0177250e-07      3.3006766e+04
      6.0185250e-07      2.9973710e+04
      6.0193250e-07      3.1073656e+04
      6.0201250e-07      3.0574273e+04
      6.0209250e-07      3.3077544e+04
      6.0217250e-07      3.0368608e+04
      6.0225250e-07      3.4790529e+04
      6.0233250e-07      3.3219213e+04
      6.0241250e-07      3.6510446e+04
      6.0249250e-07      3.4103901e+04
      6.0257250e-07      4.0526838e+04
      6.0265250e-07      3.5889156e+04
      6.0273250e-07      3.9359019e+04
      6.0281250e-07      4.0480382e+04
      6.0289250e-07      3.6580019e+04
      6.0297250e-07      3.9874484e+04
      6.0305250e-07      3.6131472e+04
      6.0313250e-07      3.6891059e+04
      6.0321250e-07      3.5152212e+04
      6.0329250e-07      3.5683112e+04
      6.0337250e-07      3.9308717e+04
      6.0345250e-07      3.5345828e+04
      6.0353250e-07      3.7309177e+04
      6.0361250e-07      3.8295094e+04
      6.0369250e-07      3.8390083e+04
      6.0377250e-07      3.8074175e+04
      6.0385250e-07      3.7325301e+04
      6.0393250e-07      4.5442871e+04
      6.0401250e-07      3.8793338e+04
      6.0409250e-07      4.2982188e+04
      6.0417250e-07      4.5447832e+04
      6.0425250e-07      3.9501108e+04
      6.0433250e-07      4.1882599e+04
      6.0441250e-07      4.7078629e+04
      6.0449250e-07      4.1192016e+04
      6.0457250e-07      4.9657787e+04
      6.0465250e-07      4.5110135e+04
      6.0473250e-07      4.9916605e+04
      6.0481250e-07      4.8428666e+04
      6.0489250e-07      4.8965596e+04
      6.0497250e-07      4.8942240e+04
      6.0505250e-07      5.0901758e+04
      6.0513250e-07      4.9970929e+04
      6.0521250e-07      5.6580658e+04
      6.0529250e-07      4.3847011e+04
      6.0537250e-07      6.2337148e+04
      6.0545250e-07      4.5321125e+04
      6.0553250e-07      6.3093439e+04
      6.0561250e-07      4.9645402e+04
      6.0569250e-07      5.5977233e+04
      6.0577250e-07      6.3971841e+04
      6.0585250e-07      5.4690199e+04
      6.0593250e-07      5.3690273e+04
      6.0601250e-07      4.3618418e+04
      6.0609250e-07      5.0477782e+04
      6.0617250e-07      5.1198986e+04
      6.0625250e-07      5.0781595e+04
      6.0633250e-07      5.4080529e+04
      6.0641250e-07      5.4282985e+04
      6.0649250e-07      5.4431414e+04
      6.0657250e-07      4.5031246e+04
      6.0665250e-07      4.9932068e+04
      6.0673250e-07      4.5150465e+04
      6.0681250e-07      4.6320037e+04
      6.0689250e-07      5.2250323e+04
      6.0697250e-07      4.9712702e+04
      6.0705250e-07      5.5667551e+04
      6.0713250e-07      5.1875183e+04
      6.0721250e-07      5.5854196e+04
      6.0729250e-07      5.6072535e+04
      6.0737250e-07      6.0216189e+04
      6.0745250e-07      5.9224146e+04
      6.0753250e-07      5.6219123e+04
      6.0761250e-07      5.5193785e+04
      6.0769250e-07      6.1559945e+04
      6.0777250e-07      6.0693383e+04
      6.0785250e-07      6.5071556e+04
      6.0793250e-07      6.6199553e+04
      6.0801250e-07      7.0194378e+04
      6.0809250e-07      6.1945211e+04
      6.0817250e-07      7.4353068e+04
      6.0825250e-07      7.7898386e+04
      6.0833250e-07      6.5501855e+04
      6.0841250e-07      6.7989111e+04
      6.0849250e-07      7.7302186e+04
      6.0857250e-07      7.7092843e+04
      6.0865250e-07      7.1280819e+04
      6.0873250e-07      6.7974372e+04
      6.0881250e-07      7.6009381e+04
      6.0889250e-07      5.6307480e+04
      6.0897250e-07      5.1438893e+04
      6.0905250e-07      5.3225790e+04
      6.0913250e-07      5.9720687e+04
      6.0921250e-07      5.5294291e+04
      6.0929250e-07      7.2016460e+04
      6.0937250e-07      5.9841079e+04
      6.0945250e-07      5.4822892e+04
      6.0953250e-07      7.5867006e+04
      6.0961250e-07      6.7393818e+04
      6.0969250e-07      6.6127139e+04
      6.0977250e-07      8.5605330e+04
      6.0985250e-07      5.9651781e+04
      6.0993250e-07      5.7556126e+04
      6.1001250e-07      7.5814786e+04
      6.1009250e-07      7.4880938e+04
      6.1017250e-07      6.5683442e+04
      6.1025250e-07      7.7101127e+04
      6.1033250e-07      7.4512136e+04
      6.1041250e-07      6.9670618e+04
      6.1049250e-07      6.2574260e+04
      6.1057250e-07      8.4242523e+04
      6.1065250e-07      7.8357326e+04
      6.1073250e-07      6.6032815e+04
      6.1081250e-07      7.5358088e+04
      6.1089250e-07      8.8298454e+04
      6.1097250e-07      7.7429539e+04
      6.1105250e-07      6.9497278e+04
      6.1113250e-07      8.5237743e+04
      6.1121250e-07      6.9942800e+04
      6.1129250e-07      8.2437132e+04
      6.1137250e-07      7.1711507e+04
      6.1145250e-07      8.0241682e+04
      6.1153250e-07      8.8508884e+04
      6.1161250e-07      7.2344107e+04
      6.1169250e-07      8.1999188e+04
      6.1177250e-07      7.7824590e+04
      6.1185250e-07      1.0635504e+05
      6.1193250e-07      8.5346397e+04
      6.1201250e-07      9.0771284e+04
      6.1209250e-07      8.2381915e+04
      6.1217250e-07      7.6746988e+04
      6.1225250e-07      7.3326480e+04
      6.1233250e-07      7.4418290e+04
      6.1241250e-07      6.3726874e+04
      6.1249250e-07      8.2046137e+04
      6.1257250e-07      8.3518599e+04
      6.1265250e-07      8.2257034e+04
      6.1273250e-07      9.1293799e+04
      6.1281250e-07      9.0039523e+04
      6.1289250e-07      7.8327129e+04
      6.1297250e-07      1.0331480e+05
      6.1305250e-07      8.4682166e+04
      6.1313250e-07      9.3754118e+04
      6.1321250e-07      8.6866757e+04
      6.1329250e-07      1.0405124e+05
      6.1337250e-07      9.8725917e+04
      6.1345250e-07      1.2021945e+05
      6.1353250e-07      9.7659115e+04
      6.1361250e-07      1.0729963e+05
      6.1369250e-07      8.5609757e+04
      6.1377250e-07      7.3865841e+04
      6.1385250e-07      8.8693284e+04
      6.1393250e-07      9.4357522e+04
      6.1401250e-07      9.2166347e+04
      6.1409250e-07      8.5103990e+04
      6.1417250e-07      8.2929991e+04
      6.1425250e-07      1.1820028e+05
      6.1433250e-07      9.6295272e+04
      6.1441250e-07      1.0349759e+05
      6.1449250e-07      1.0451001e+05
      6.1457250e-07      1.0594018e+05
      6.1465250e-07      1.1747913e+05
      6.1473250e-07      9.6473959e+04
      6.1481250e-07      1.0268942e+05
      6.1489250e-07      1.0350403e+05
      6.1497250e-07      8.0047598e+04
      6.1505250e-07      9.6314455e+04
      6.1513250e-07      5.1264294e+04
      6.1521250e-07      2.8832936e+04
      6.1529250e-07      5.0205519e+04
      6.1537250e-07      6.5921771e+04
      6.1545250e-07      6.5662459e+04
      6.1553250e-07      6.5235029e+04
      6.1561250e-07      5.1273170e+04
      6.1569250e-07      5.5512332e+04
      6.1577250e-07      5.6003407e+04
      6.1585250e-07      4.8264026e+04
      6.1593250e-07      5.1856749e+04
      6.1601250e-07      5.0949925e+04
      6.1609250e-07      2.0344482e+04
      6.1617250e-07      1.7025639e+04
      6.1625250e-07      2.4348680e+04
      6.1633250e-07      1.7711722e+04
      6.1641250e-07      1.5044738e+04
      6.1649250e-07      1.9776089e+04
      6.1657250e-07      1.6438895e+04
      6.1665250e-07      2.2406158e+04
      6.1673250e-07      2.2184392e+04
      6.1681250e-07      2.4418651e+04
      6.1689250e-07      2.6568630e+04
      6.1697250e-07      2.7252740e+04
      6.1705250e-07      1.9217144e+04
      6.1713250e-07      2.3915100e+04
      6.1721250e-07      2.6345682e+04
      6.1729250e-07      2.7605781e+04
      6.1737250e-07      2.7419085e+04
      6.1745250e-07      2.7767791e+04
      6.1753250e-07      3.7660759e+04
      6.1761250e-07      3.3477853e+04
      6.1769250e-07      2.1639411e+04
      6.1777250e-07      1.8131079e+04
      6.1785250e-07      2.2067904e+04
      6.1793250e-07      2.1010583e+04
      6.1801250e-07      2.8953869e+04
      6.1809250e-07      2.6170843e+04
      6.1817250e-07      2.7338610e+04
      6.1825250e-07      3.0810751e+04
      6.1833250e-07      3.2036979e+04
      6.1841250e-07      2.5270011e+04
      6.1849250e-07      2.6149301e+04
      6.1857250e-07      2.7924389e+04
      6.1865250e-07      2.2479499e+04
      6.1873250e-07      2.0422892e+04
      6.1881250e-07      2.2666881e+04
      6.1889250e-07      1.6441807e+04
      6.1897250e-07      1.5847397e+04
      6.1905250e-07      2.0897781e+04
      6.1913250e-07      2.0273463e+04
      6.1921250e-07      2.1887360e+04
      6.1929250e-07      1.6220057e+04
      6.1937250e-07      1.7421795e+04
      6.1945250e-07      1.6320862e+04
      6.1953250e-07      1.8302259e+04
      6.1961250e-07      1.6832465e+04
      6.1969250e-07      1.6612793e+04
      6.1977250e-07      1.9014968e+04
      6.1985250e-07      1.8236316e+04
      6.1993250e-07      1.8467235e+04
      6.2001250e-07      2.0816965e+04
      6.2009250e-07      2.0401963e+04
      6.2017250e-07      2.2560856e+04
      6.2025250e-07      2.0735542e+04
      6.2033250e-07      1.8186513e+04
      6.2041250e-07      1.9831082e+04
      6.2049250e-07      2.1639751e+04
      6.2057250e-07      2.1953301e+04
      6.2065250e-07      2.0733711e+04
      6.2073250e-07      2.1830422e+04
      6.2081250e-07      2.2125070e+04
      6.2089250e-07      2.0541900e+04
      6.2097250e-07      2.2212671e+04
      6.2105250e-07      2.6980966e+04
      6.2113250e-07      2.2981690e+04
      6.2121250e-07      2.9061570e+04
      6.2129250e-07      2.7520144e+04
      6.2137250e-07      2.2353559e+04
      6.2145250e-07      2.2004171e+04
      6.2153250e-07      2.2118247e+04
      6.2161250e-07      2.0184054e+04
      6.2169250e-07      2.0379501e+04
      6.2177250e-07      1.2483041e+04
      6.2185250e-07      1.4069303e+04
      6.2193250e-07      1.7052037e+04
      6.2201250e-07      1.6960195e+04
      6.2209250e-07      1.7221914e+04
      6.2217250e-07      1.9387003e+04
      6.2225250e-07      1.8159111e+04
      6.2233250e-07      2.3372766e+04
      6.2241250e-07      2.4436789e+04
      6.2249250e-07      1.2540629e+04
      6.2257250e-07      1.4208430e+04
      6.2265250e-07      1.4922293e+04
      6.2273250e-07      1.5057586e+04
      6.2281250e-07      1.7039814e+04
      6.2289250e-07      1.5356352e+04
      6.2297250e-07      1.5038729e+04
      6.2305250e-07      1.7222614e+04
      6.2313250e-07      1.6496843e+04
      6.2321250e-07      1.8047951e+04
